0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.345759;0.536802;0.024928
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.170076;0.508928;0.027096
0.000000;0.000000;0.000000
0.350562;0.548853;0.027773
0.184304;0.291254;0.029526
0.336336;0.537103;0.032843
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.459475;-0.445632;0.019810
0.414190;0.211408;0.044461
0.456953;-0.459217;0.018927
0.471825;-0.457695;0.020025
0.387834;0.212122;0.051631
0.000000;-0.000000;0.000000
0.399306;0.208476;0.028968
0.455456;-0.078459;0.030842
0.362888;0.212284;0.060229
0.466491;-0.438813;0.023093
0.486450;-0.324609;0.020678
0.000000;-0.000000;0.000000
0.460254;-0.480475;0.029261
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;-0.000000;0.000000
0.386284;0.213049;0.050733
0.510041;-0.275678;0.026094
0.499666;-0.085819;0.027451
0.000000;-0.000000;0.000000
0.513866;-0.449162;0.027894
0.452079;-0.069287;0.031413
0.515499;-0.450581;0.026286
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.390953;0.224134;0.040423
0.388789;0.197146;0.049861
0.000000;-0.000000;0.000000
0.388515;0.241546;0.025639
0.471740;-0.062689;0.025069
0.509469;-0.426554;0.022418
0.516957;-0.072525;0.024723
0.455967;-0.094558;0.027303
0.462683;-0.434533;0.022104
0.000000;-0.000000;0.000000
0.511275;-0.277325;0.020565
0.460594;-0.442452;0.023326
0.462103;-0.456873;0.020057
0.000000;-0.000000;0.000000
0.513365;-0.335245;0.022897
0.464537;-0.080842;0.028385
0.397355;0.206731;0.065838
0.000000;-0.000000;0.000000
0.443793;-0.083504;0.032070
0.394349;0.207148;0.044593
0.382363;0.225793;0.052290
0.518000;-0.106415;0.022209
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.496859;-0.454588;0.021050
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.509250;-0.278974;0.019835
0.386776;0.218137;0.052988
0.371118;0.236910;0.043728
0.000000;-0.000000;0.000000
0.452611;-0.435617;0.025050
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.522106;-0.277141;0.020326
0.463878;-0.093638;0.028236
0.000000;-0.000000;0.000000
0.489585;-0.068338;0.023544
0.452089;-0.070612;0.032123
0.000000;-0.000000;0.000000
0.487731;-0.066038;0.028307
0.000000;-0.000000;0.000000
0.514163;-0.297898;0.019761
0.462597;-0.461927;0.017139
0.389013;0.220864;0.039514
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.392000;0.206680;0.047568
0.487676;-0.470880;0.016746
0.451274;-0.092710;0.035179
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.394218;0.229158;0.049180
0.000000;-0.000000;0.000000
0.386993;0.187214;0.054510
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.392494;0.226047;0.042946
0.437057;-0.077670;0.030110
0.000000;-0.000000;0.000000
0.455544;-0.447053;0.023288
0.374415;0.199303;0.056763
0.000000;-0.000000;0.000000
0.000000;0.000000;0.000000
0.396248;0.202820;0.053145
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.418744;0.183333;0.046495
0.000000;-0.000000;0.000000
0.504855;-0.279141;0.020570
0.512402;-0.090475;0.023803
0.379720;0.224197;0.054422
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.509240;-0.437961;0.023723
0.497141;-0.088550;0.019415
0.000000;-0.000000;0.000000
0.386102;0.212569;0.049452
0.455911;-0.085371;0.028569
0.503653;-0.430860;0.022805
0.000000;-0.000000;0.000000
0.514929;-0.337861;0.022728
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.486911;-0.058524;0.025265
0.000000;-0.000000;0.000000
0.500638;-0.423343;0.022144
0.000000;-0.000000;0.000000
0.394635;0.244159;0.070706
0.381082;0.192750;0.063569
0.000000;-0.000000;0.000000
0.383647;0.230494;0.068173
0.361417;0.196697;0.050476
0.476593;-0.460252;0.019766
0.402334;0.211835;0.051278
0.540063;0.283579;0.016341
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.554781;0.479947;0.016636
0.391128;0.357289;0.029282
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.551290;0.330892;0.015563
0.517722;0.451017;0.015048
0.447477;0.562693;0.027256
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.553733;0.470264;0.004037
0.446773;0.576060;0.019753
0.553054;0.460206;0.019440
0.520135;0.447594;0.018524
0.435150;0.569706;0.008370
0.460773;0.564129;0.024256
0.399848;0.388806;0.013440
0.475851;0.584269;0.017376
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.391064;0.376230;0.028276
0.534092;0.280670;0.012579
0.537946;0.277397;0.012679
0.545132;0.259156;0.009241
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.539827;0.283630;0.013369
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.439681;0.537591;0.044550
0.491752;0.553986;0.012775
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.454906;0.574719;0.025234
0.539172;0.275912;0.013876
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.462799;0.575986;0.025217
0.000000;0.000000;0.000000
0.538967;0.275080;0.010794
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.524675;0.447002;0.011436
0.000000;0.000000;0.000000
0.550481;0.488774;0.018144
0.532527;0.334612;0.016868
0.469419;0.577327;0.015000
0.550867;0.465077;0.016465
0.548296;0.337801;0.013918
0.470527;0.578487;0.024668
0.000000;0.000000;0.000000
0.558948;0.466045;0.017125
0.000000;0.000000;0.000000
0.566404;0.337328;0.012720
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.469128;0.577569;0.018630
0.000000;0.000000;0.000000
0.386798;0.365504;0.025222
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.460329;0.574353;0.022144
0.539202;0.292313;0.015846
0.000000;0.000000;0.000000
0.529714;0.279214;0.015654
0.562277;0.456414;0.017180
0.527219;0.448131;0.016718
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.554282;0.481953;0.019048
0.550512;0.333724;0.016940
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.518977;0.445217;0.005453
0.538279;0.291275;0.020171
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.384147;0.367633;0.033701
0.480021;0.582713;0.022536
0.000000;0.000000;0.000000
0.529896;0.283894;0.014314
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.557287;0.482840;0.013778
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.463434;0.573481;0.020884
0.535536;0.288332;0.013945
0.528375;0.261581;0.012892
0.000000;0.000000;0.000000
0.465104;0.572294;0.022231
0.474390;0.580184;0.017914
0.460723;0.574634;0.018215
0.536398;0.283235;0.007841
0.540106;0.276427;0.012625
0.390508;0.362539;0.027658
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.380609;0.384257;0.020782
0.544550;0.310459;0.016486
0.000000;0.000000;0.000000
0.524827;0.326847;0.010358
0.000000;0.000000;0.000000
0.553357;0.465386;0.018549
0.548873;0.331361;0.011685
0.395941;0.380016;0.024923
0.000000;0.000000;0.000000
0.532479;0.291102;0.018868
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.153681;0.383767;-0.004747
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.090209;0.318580;0.007721
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.142869;0.351312;-0.004392
-0.202358;0.379036;-0.001156
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.166102;0.378699;-0.001670
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.102444;0.352772;0.004259
-0.000000;0.000000;0.000000
-0.150055;0.359653;0.001451
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.104463;0.364234;0.005196
-0.088182;0.316784;0.006707
-0.000000;0.000000;0.000000
-0.149087;0.358680;-0.000879
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.145590;0.343197;0.004423
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.150811;0.383720;0.001661
-0.087907;0.290761;0.009063
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.109080;0.342977;0.000385
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.089493;0.328591;0.007753
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.206039;0.377287;0.000124
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.088298;0.279205;0.010337
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.106031;0.357018;0.003839
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.152728;0.383836;-0.002583
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.105808;0.308813;0.000609
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.155970;0.384761;-0.002780
-0.087709;0.294116;0.008596
-0.155078;0.360194;0.003924
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.153673;0.352157;0.002006
-0.107606;0.351895;0.002171
-0.000000;0.000000;0.000000
-0.144118;0.346714;0.003610
-0.000000;0.000000;-0.000000
-0.211144;0.371620;0.000347
-0.084845;0.301133;0.008888
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.205577;0.371219;0.000736
-0.198262;0.379007;-0.000671
-0.103340;0.298186;0.007058
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.000000;0.000000;-0.000000
-0.097801;0.355589;0.004357
-0.000000;0.000000;0.000000
-0.150628;0.363066;0.002862
-0.086838;0.301654;0.009211
-0.095794;0.318470;0.000930
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
0.191642;0.169660;0.045176
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.153971;0.086474;0.045010
0.000000;0.000000;0.000000
0.207281;0.112948;0.056975
0.221536;0.041692;0.044902
0.160535;0.009810;0.042202
0.169346;0.181738;0.059418
0.000000;0.000000;0.000000
0.217378;0.109996;0.041914
0.229037;0.105901;0.050864
0.166160;0.160996;0.047268
0.221981;0.048085;0.040333
0.211852;0.089906;0.046427
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.191902;0.001581;0.043737
0.214396;0.116109;0.052923
0.182058;0.008854;0.043553
0.193746;0.000220;0.041382
0.225985;0.108802;0.042482
0.203754;0.012824;0.041755
0.000000;0.000000;0.000000
0.194810;0.158451;0.060300
0.173326;0.199043;0.054868
0.173890;0.080035;0.046446
0.232636;0.085778;0.039850
0.163853;-0.000769;0.041054
0.153246;0.043602;0.040643
0.154737;0.032575;0.043526
0.217021;0.035038;0.045951
0.000000;0.000000;0.000000
0.196202;0.163764;0.041565
0.192241;-0.001571;0.038840
0.169250;0.048936;0.046922
0.160845;0.012981;0.037270
0.171032;0.171153;0.056376
0.211235;0.090006;0.049641
0.190771;0.050058;0.047323
0.175453;0.181546;0.053374
0.151179;0.072814;0.044122
0.190329;0.076340;0.048761
0.156489;0.087983;0.045451
0.000000;0.000000;0.000000
0.156070;0.124500;0.047292
0.184108;0.167966;0.038701
0.000000;0.000000;0.000000
0.198559;0.172617;0.050920
0.148038;0.082860;0.044959
0.153512;0.058612;0.044931
0.167844;0.165297;0.051858
0.186216;0.199292;0.059867
0.180282;0.002206;0.038979
0.204188;0.011237;0.044340
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.168049;0.076056;0.036796
0.194110;0.197074;0.050322
0.187757;0.084368;0.053282
0.163835;0.191972;0.050154
0.194537;0.154847;0.040869
0.164878;0.197115;0.050007
0.000000;0.000000;0.000000
0.217362;0.120808;0.043208
0.213817;0.107379;0.041190
0.000000;0.000000;0.000000
0.173346;0.005762;0.044005
0.224728;0.091109;0.055656
0.000000;0.000000;0.000000
0.213874;0.037389;0.042636
0.213846;0.041981;0.043113
0.169664;0.112695;0.051088
0.213246;0.132119;0.044887
0.162399;0.115890;0.044665
0.200117;0.167837;0.068681
0.180004;0.051205;0.037148
0.000000;0.000000;0.000000
0.169927;0.154262;0.038266
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.165530;0.124845;0.048660
0.157285;0.025903;0.043065
0.155027;0.013277;0.043483
0.154203;0.034352;0.042328
0.000000;0.000000;0.000000
0.216353;0.174909;0.050398
0.155449;0.038810;0.044895
0.000000;0.000000;0.000000
0.148098;0.079954;0.043535
0.000000;0.000000;0.000000
0.160419;0.156408;0.064918
0.169221;0.049999;0.036650
0.163319;0.114931;0.047483
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.214380;0.122837;0.065574
0.161342;0.180928;0.049594
0.185145;0.082643;0.039251
0.000000;0.000000;0.000000
0.195152;0.019473;0.038962
0.185097;0.171946;0.039549
0.178231;0.116714;0.038825
0.000000;0.000000;0.000000
0.148186;0.027570;0.043303
0.211165;0.136297;0.059110
0.152895;0.180797;0.050485
0.195370;0.155007;0.039262
0.000000;0.000000;0.000000
0.169880;0.125824;0.044875
0.209720;0.026743;0.038192
0.203109;0.027031;0.038312
0.151001;0.086929;0.045675
0.198850;0.061319;0.050499
0.178175;0.178989;0.040987
0.188134;0.121533;0.055143
0.217766;0.085504;0.051701
0.175541;0.181268;0.054857
0.000000;0.000000;0.000000
0.162238;0.132722;0.043389
0.191604;-0.004455;0.044550
0.168947;0.189938;0.049303
0.176700;0.078028;0.049448
0.177709;0.186891;0.054243
-0.000000;0.000000;0.000000
-0.089194;-0.066909;0.018120
-0.096298;-0.037999;0.018130
-0.036672;0.033349;0.020926
-0.084399;-0.035071;0.020039
-0.115902;0.036276;0.001391
-0.120138;0.040102;0.018494
-0.095363;0.009304;0.004410
-0.143498;-0.011867;0.016153
-0.073020;-0.061711;0.020770
-0.148388;0.031124;0.015626
-0.063413;-0.097121;0.022471
-0.117419;-0.000629;0.019427
-0.112926;0.076144;0.017061
-0.076428;0.092089;0.013950
-0.088862;0.062809;0.017842
-0.122250;0.092769;0.002963
-0.132629;-0.031052;0.015787
-0.053371;-0.020491;0.023048
-0.117345;-0.022631;0.017936
-0.145901;0.025337;0.016495
-0.090706;-0.051190;0.019055
-0.000000;0.000000;0.000000
-0.105976;0.000181;0.003380
-0.108688;0.024909;0.020088
-0.113277;0.074122;0.016725
-0.103242;0.107192;0.015451
-0.089009;-0.008342;0.020965
-0.000000;0.000000;0.000000
-0.059799;0.073843;0.015324
-0.008465;-0.087720;0.020810
-0.155223;-0.014188;0.011422
-0.144171;0.061920;0.016560
-0.139248;0.051538;0.017138
-0.062593;-0.028797;0.013030
-0.063577;-0.010686;0.023591
-0.132938;0.051604;0.020037
-0.094592;0.134915;0.005204
-0.132239;0.106245;0.015598
-0.152907;0.000007;0.015107
-0.121648;0.104865;0.004707
-0.059459;0.040058;0.017208
-0.125201;-0.058777;0.012313
-0.019242;-0.104539;0.021376
-0.064821;-0.013790;0.009400
-0.153356;0.035840;0.018699
-0.127836;0.046384;0.003837
-0.110724;0.036127;0.018143
-0.136014;0.102105;0.016112
-0.118125;0.046672;0.019153
-0.113134;0.077566;0.016164
-0.090041;0.098462;0.017383
-0.000000;0.000000;0.000000
-0.152304;-0.002590;0.014192
-0.044959;-0.125718;0.020294
-0.043574;-0.084834;0.021788
-0.065313;0.092759;0.014961
-0.124447;0.067471;0.015506
-0.079482;0.042610;0.016975
-0.088019;0.009154;0.019200
-0.048928;-0.029701;0.023275
-0.039632;-0.108704;0.021569
-0.062037;-0.121072;0.019863
-0.095931;-0.083179;0.015574
-0.025154;-0.126702;0.022609
-0.081041;0.023160;0.008907
-0.059868;0.067191;0.014292
-0.073625;-0.091225;0.018312
-0.096330;0.026293;0.019061
-0.114988;-0.080251;0.013545
-0.065904;-0.024533;0.023610
-0.109843;0.068985;0.007145
-0.076397;0.015355;0.011590
-0.040656;-0.059818;0.022522
-0.048996;-0.098545;0.019254
-0.155256;0.029541;0.015910
-0.000000;-0.000000;-0.000000
-0.136834;-0.045308;0.013157
-0.097950;0.032865;0.005822
-0.043865;0.008814;0.020710
-0.148988;-0.010151;0.016443
-0.067176;0.121823;0.012785
-0.075204;0.063355;0.016351
-0.106734;-0.048147;0.014621
-0.078735;-0.081619;0.018942
-0.139903;0.062167;0.000678
-0.058216;-0.045604;0.013073
-0.062922;0.001437;0.014327
-0.077952;0.033258;0.018414
-0.054178;-0.005999;0.022635
-0.091396;0.006372;0.007257
-0.000000;0.000000;0.000000
-0.144261;0.026548;0.017290
-0.000000;0.000000;0.000000
-0.100630;-0.013553;0.019603
-0.103397;0.000353;0.019613
-0.134208;0.003809;0.001612
-0.101935;0.069726;0.005636
-0.074346;0.004060;0.022840
-0.115332;-0.014126;0.018032
-0.114852;-0.031224;0.017989
-0.099911;0.049688;0.004028
-0.065098;-0.070508;0.020838
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.157687;0.021371;0.013439
-0.108866;0.063843;0.004492
-0.147150;0.031234;0.016857
-0.089361;-0.046232;0.006104
-0.129248;0.107896;0.016425
-0.115057;0.110483;0.003531
-0.109805;0.087373;0.016930
-0.025459;-0.092466;0.023056
-0.051599;-0.041775;0.022521
-0.141131;0.064418;0.015739
-0.094482;-0.002447;0.020251
-0.054641;-0.056733;0.022281
-0.068699;-0.037374;0.021682
-0.133932;0.041090;0.000417
-0.152651;-0.019034;0.013580
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
-0.040541;-0.072194;0.021076
-0.121753;0.110861;0.017003
-0.107013;0.042607;0.019639
-0.053871;-0.065501;0.017456
-0.079498;-0.034486;0.007803
-0.031283;-0.072090;0.021308
0.041533;-0.106857;0.015730
0.000000;0.000000;0.000000
0.019030;-0.067835;0.018379
0.047982;-0.008405;0.022233
0.044991;-0.065545;0.009296
0.041240;-0.067325;0.022522
0.049295;-0.116116;0.010717
0.040314;-0.034233;0.010010
-0.039203;-0.048283;0.022574
0.046692;-0.043381;0.018313
0.058327;-0.084427;0.020421
0.050279;-0.047094;0.009631
-0.002274;-0.049074;0.023282
0.020651;-0.081592;0.021085
0.047753;-0.025347;0.009262
0.057518;0.019242;0.012624
0.065302;-0.033836;0.029342
0.055316;-0.014789;0.010876
-0.016144;-0.084015;0.022982
0.052599;-0.002755;0.010306
0.065007;-0.079920;0.013083
0.062386;-0.100764;0.012922
0.029692;-0.040419;0.025443
0.049289;0.012603;0.010641
0.049635;-0.060132;0.024260
0.071050;-0.035509;0.025558
0.032588;-0.064244;0.011407
0.077032;-0.011655;0.013664
0.076098;-0.045489;0.026795
0.023225;-0.041995;0.013362
0.060799;-0.085488;0.013844
0.027373;-0.066460;0.023882
0.020545;-0.051070;0.013745
0.041527;-0.055236;0.018085
0.069402;-0.093920;0.013865
0.051170;0.005583;0.023120
0.022665;-0.036269;0.019663
0.089518;-0.050632;0.028214
0.047902;0.019526;0.020120
-0.019688;-0.057454;0.018743
0.052167;-0.130603;0.014148
0.059837;-0.094778;0.012114
0.043191;0.012851;0.012615
0.008240;-0.062997;0.023712
0.043564;-0.124557;0.015175
0.036985;-0.078054;0.014076
0.000000;0.000000;0.000000
0.061953;-0.092399;0.013013
0.000000;0.000000;0.000000
0.031855;-0.024887;0.014161
0.074466;-0.017894;0.013314
-0.048683;-0.055108;0.022211
0.046682;-0.111949;0.014914
-0.019663;-0.072902;0.021449
0.041552;-0.045690;0.025703
0.028679;-0.053027;0.024227
0.075234;-0.014081;0.029275
0.042791;-0.032495;0.019087
0.028528;-0.100904;0.021019
0.102952;0.006681;0.029143
-0.001997;-0.091276;0.021985
0.010871;-0.050005;0.019020
0.088053;-0.029272;0.028940
0.055306;0.055101;0.013906
0.059277;-0.039866;0.027895
0.054887;-0.013247;0.026462
0.081555;-0.067698;0.015357
0.059349;-0.052312;0.011287
-0.000904;-0.070520;0.020595
0.058465;-0.050105;0.026177
0.019614;-0.045702;0.024641
0.062165;-0.040696;0.010973
0.089332;0.025255;0.028705
0.034316;-0.047106;0.009986
-0.002950;-0.056985;0.019339
0.052254;-0.039074;0.020148
0.035977;0.052108;0.021167
0.041622;-0.004457;0.012601
0.042549;-0.074651;0.023740
0.065267;-0.021665;0.028211
0.068981;-0.058913;0.025520
0.055028;-0.029980;0.010872
0.067351;-0.004759;0.029704
0.051135;-0.040435;0.027571
0.000000;0.000000;0.000000
0.000000;-0.000000;0.000000
0.053091;-0.127220;0.011790
-0.027817;-0.097159;0.022080
0.095531;0.018361;0.015461
0.086488;-0.029864;0.011801
0.091610;-0.013974;0.027603
0.047923;0.028228;0.018642
0.053706;0.035262;0.012961
0.033081;-0.168198;0.013668
0.014601;-0.054663;0.024273
-0.032748;-0.078233;0.022237
0.049182;-0.122005;0.015792
0.098102;-0.005610;0.022460
0.037435;-0.137033;0.015574
0.000000;0.000000;0.000000
0.098656;0.016193;0.019864
0.033762;-0.030181;0.024437
0.000000;-0.000000;0.000000
0.066406;-0.023780;0.011114
0.091925;0.037286;0.015561
0.087915;-0.026071;0.018040
0.046451;-0.025604;0.028460
0.074486;-0.053497;0.013518
0.000000;-0.000000;0.000000
0.066428;-0.069205;0.027061
0.101703;-0.038036;0.028040
-0.032071;-0.058913;0.019789
0.077477;-0.045048;0.012854
0.005513;-0.076235;0.022627
-0.022332;-0.054091;0.024006
0.052979;0.003252;0.010789
0.061814;-0.009606;0.018417
0.000000;0.000000;0.000000
0.011241;-0.090098;0.022067
0.000000;0.000000;0.000000
0.054230;-0.021619;0.019091
0.031736;-0.081275;0.022127
-0.012118;-0.052073;0.023017
0.047186;-0.092588;0.012610
0.037001;-0.022177;0.021473
0.066284;-0.077253;0.017040
0.000000;0.000000;0.000000
-0.008182;-0.064265;0.023555
0.037862;0.094603;0.020916
0.005778;0.176090;0.021114
-0.071803;0.144494;0.014348
-0.090986;0.178192;0.011310
-0.000000;0.000000;-0.000000
-0.000000;0.000000;0.000000
-0.030474;0.190249;0.017413
-0.052634;0.099912;0.015593
-0.009621;0.147632;0.020130
-0.045933;0.100580;0.016200
0.074931;0.094059;0.020673
0.064260;0.125944;0.018424
-0.000000;0.000000;0.000000
-0.080259;0.208091;0.012816
0.041195;0.139991;0.020842
-0.025969;0.202733;0.018930
-0.086793;0.211265;0.010494
0.004193;0.199983;0.022023
-0.030735;0.149151;0.017741
-0.102520;0.213970;0.010368
-0.004820;0.170950;0.019440
0.005153;0.131262;0.020573
-0.051339;0.089769;0.015850
-0.064553;0.215652;0.014613
-0.001082;0.070305;0.021086
-0.017698;0.158674;0.019649
-0.047459;0.062856;0.017526
-0.000000;0.000000;0.000000
-0.041386;0.105406;0.017091
-0.034959;0.178061;0.016912
0.038563;0.103303;0.021075
-0.050597;0.182514;0.016956
0.042862;0.160122;0.021997
-0.065795;0.205563;0.012864
-0.101266;0.186754;0.010720
0.029311;0.203984;0.020557
-0.072914;0.127471;0.012933
0.020989;0.066696;0.020715
-0.049906;0.163890;0.015038
0.001395;0.142025;0.020655
-0.000000;0.000000;0.000000
-0.098658;0.182098;0.012396
-0.037854;0.055485;0.017769
-0.044554;0.085824;0.016231
-0.000000;0.000000;0.000000
-0.106666;0.144965;0.013948
-0.000000;0.000000;0.000000
-0.097893;0.180890;0.013149
-0.000000;0.000000;0.000000
-0.083696;0.090205;0.012569
-0.046839;0.103744;0.015895
0.066821;0.110048;0.018993
0.036251;0.190436;0.019818
-0.003056;0.112798;0.020881
-0.062517;0.210616;0.016476
-0.021823;0.190367;0.019181
0.040050;0.065950;0.020687
-0.040238;0.134950;0.016199
-0.086387;0.152116;0.014425
-0.019103;0.177146;0.021075
-0.069904;0.221888;0.013427
-0.088212;0.180296;0.013120
-0.104245;0.117717;0.011396
-0.000649;0.194216;0.020858
-0.037075;0.204467;0.018590
-0.000000;0.000000;0.000000
-0.000000;0.000000;0.000000
0.035647;0.111534;0.020945
0.015187;0.165073;0.020763
-0.070658;0.214792;0.014837
0.066459;0.136890;0.018075
-0.071336;0.156249;0.012944
-0.002206;0.109126;0.020828
-0.075006;0.105121;0.012895
0.000278;0.104005;0.020697
-0.064260;0.212282;0.014529
-0.029959;0.166723;0.017850
-0.102597;0.202978;0.011226
-0.057670;0.215215;0.014757
-0.061877;0.184501;0.013958
-0.094845;0.217104;0.011968
-0.038794;0.208874;0.018327
0.013555;0.150876;0.021074
0.038753;0.132738;0.020503
0.000000;0.000000;0.000000
-0.048334;0.153196;0.012790
0.028766;0.184421;0.020416
0.040587;0.123469;0.020956
-0.049491;0.129772;0.015337
-0.001628;0.113569;0.020691
-0.075245;0.119409;0.012317
-0.096867;0.147408;0.012083
0.045450;0.110245;0.021349
-0.036553;0.203738;0.018436
-0.039523;0.147625;0.016708
-0.000000;0.000000;0.000000
0.057303;0.182743;0.016905
-0.104533;0.145392;0.013060
-0.105218;0.207815;0.010813
-0.044547;0.179322;0.016059
-0.002474;0.180080;0.020901
0.065391;0.080709;0.019167
0.065423;0.165455;0.018920
-0.002874;0.109338;0.020264
-0.000000;0.000000;0.000000
